DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24584.457,2025-03-06T11:10:14.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2293,2025-03-06T11:10:14.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2062,2025-03-06T11:10:15.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24585.553,2025-03-06T11:10:15.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24586.648,2025-03-06T11:10:16.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1831,2025-03-06T11:10:16.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24587.744,2025-03-06T11:10:16.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1600,2025-03-06T11:10:16.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24588.84,2025-03-06T11:10:17.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1369,2025-03-06T11:10:17.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24590.035,2025-03-06T11:10:18.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1117,2025-03-06T11:10:18.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24591.13,2025-03-06T11:10:19.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-886,2025-03-06T11:10:19.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-655,2025-03-06T11:10:19.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24592.227,2025-03-06T11:10:19.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24593.322,2025-03-06T11:10:20.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-424,2025-03-06T11:10:20.408Z
