DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18802,2025-03-06T09:31:40.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15180.436,2025-03-06T09:31:40.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18571,2025-03-06T09:31:41.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15181.531,2025-03-06T09:31:41.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15182.627,2025-03-06T09:31:41.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18340,2025-03-06T09:31:41.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15183.723,2025-03-06T09:31:42.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18109,2025-03-06T09:31:42.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15184.818,2025-03-06T09:31:43.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17878,2025-03-06T09:31:43.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15185.914,2025-03-06T09:31:43.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17647,2025-03-06T09:31:43.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15187.01,2025-03-06T09:31:44.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17416,2025-03-06T09:31:44.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17164,2025-03-06T09:31:45.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15188.205,2025-03-06T09:31:45.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15189.301,2025-03-06T09:31:46.059Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16933,2025-03-06T09:31:46.059Z
