DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25551.963,2025-03-06T11:20:23.218Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5072,2025-03-06T11:20:23.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25553.158,2025-03-06T11:20:23.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5324,2025-03-06T11:20:23.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25554.254,2025-03-06T11:20:24.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5555,2025-03-06T11:20:24.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25555.35,2025-03-06T11:20:25.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5786,2025-03-06T11:20:25.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25556.445,2025-03-06T11:20:26.085Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6017,2025-03-06T11:20:26.085Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25557.541,2025-03-06T11:20:26.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6248,2025-03-06T11:20:26.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25558.637,2025-03-06T11:20:27.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6479,2025-03-06T11:20:27.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6731,2025-03-06T11:20:28.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25559.832,2025-03-06T11:20:28.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25560.928,2025-03-06T11:20:28.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6962,2025-03-06T11:20:28.895Z
