DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34794.95,2025-03-06T12:56:52.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20587,2025-03-06T12:56:52.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20356,2025-03-06T12:56:53.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34796.066,2025-03-06T12:56:53.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34797.285,2025-03-06T12:56:53.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20104,2025-03-06T12:56:53.725Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19873,2025-03-06T12:56:54.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34798.402,2025-03-06T12:56:54.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34799.52,2025-03-06T12:56:55.087Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19642,2025-03-06T12:56:55.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34800.637,2025-03-06T12:56:55.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19411,2025-03-06T12:56:55.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34801.855,2025-03-06T12:56:56.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19159,2025-03-06T12:56:56.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34802.973,2025-03-06T12:56:57.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18928,2025-03-06T12:56:57.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34804.09,2025-03-06T12:56:57.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18697,2025-03-06T12:56:57.906Z
