DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7051.9287,2025-03-06T08:06:33.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27374,2025-03-06T08:06:33.104Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7053.13,2025-03-06T08:06:33.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27122,2025-03-06T08:06:33.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7054.231,2025-03-06T08:06:34.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26891,2025-03-06T08:06:34.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7055.332,2025-03-06T08:06:35.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26660,2025-03-06T08:06:35.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7056.433,2025-03-06T08:06:35.973Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26429,2025-03-06T08:06:35.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7057.6343,2025-03-06T08:06:36.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26177,2025-03-06T08:06:36.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7058.7354,2025-03-06T08:06:37.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25946,2025-03-06T08:06:37.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7059.8364,2025-03-06T08:06:38.034Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25715,2025-03-06T08:06:38.034Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7060.9375,2025-03-06T08:06:38.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25484,2025-03-06T08:06:38.738Z
