DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28186.63,2025-03-06T11:47:59.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29302,2025-03-06T11:47:59.983Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28187.727,2025-03-06T11:48:00.686Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29071,2025-03-06T11:48:00.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28188.822,2025-03-06T11:48:01.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28840,2025-03-06T11:48:01.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28189.918,2025-03-06T11:48:02.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28609,2025-03-06T11:48:02.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28191.113,2025-03-06T11:48:02.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28357,2025-03-06T11:48:02.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28192.209,2025-03-06T11:48:03.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28126,2025-03-06T11:48:03.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28193.305,2025-03-06T11:48:04.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27895,2025-03-06T11:48:04.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28194.4,2025-03-06T11:48:04.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27664,2025-03-06T11:48:04.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28195.496,2025-03-06T11:48:05.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27433,2025-03-06T11:48:05.612Z
