DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27356.387,2025-03-06T11:39:18.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7729,2025-03-06T11:39:18.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27357.582,2025-03-06T11:39:18.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7477,2025-03-06T11:39:18.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27358.678,2025-03-06T11:39:19.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7246,2025-03-06T11:39:19.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7015,2025-03-06T11:39:20.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27359.773,2025-03-06T11:39:20.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27360.87,2025-03-06T11:39:21.069Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6784,2025-03-06T11:39:21.070Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27362.064,2025-03-06T11:39:21.721Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6532,2025-03-06T11:39:21.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27363.16,2025-03-06T11:39:22.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6301,2025-03-06T11:39:22.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27364.256,2025-03-06T11:39:23.128Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6070,2025-03-06T11:39:23.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27365.352,2025-03-06T11:39:23.833Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5839,2025-03-06T11:39:23.833Z
