DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26931.951,2025-03-06T11:34:51.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31674,2025-03-06T11:34:51.203Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26933.047,2025-03-06T11:34:51.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31443,2025-03-06T11:34:51.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26934.143,2025-03-06T11:34:52.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31212,2025-03-06T11:34:52.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26935.338,2025-03-06T11:34:53.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30960,2025-03-06T11:34:53.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26936.334,2025-03-06T11:34:54.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30750,2025-03-06T11:34:54.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26937.53,2025-03-06T11:34:54.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30498,2025-03-06T11:34:54.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26938.625,2025-03-06T11:34:55.429Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30267,2025-03-06T11:34:55.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26939.72,2025-03-06T11:34:56.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30036,2025-03-06T11:34:56.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26940.816,2025-03-06T11:34:56.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29805,2025-03-06T11:34:56.837Z
