DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26227.016,2025-03-06T11:27:27.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16317,2025-03-06T11:27:27.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26228.111,2025-03-06T11:27:28.474Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16548,2025-03-06T11:27:28.474Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16779,2025-03-06T11:27:29.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26229.207,2025-03-06T11:27:29.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26230.303,2025-03-06T11:27:29.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17010,2025-03-06T11:27:29.883Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26231.498,2025-03-06T11:27:30.587Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17262,2025-03-06T11:27:30.587Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26232.594,2025-03-06T11:27:31.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17493,2025-03-06T11:27:31.291Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26233.69,2025-03-06T11:27:32.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17724,2025-03-06T11:27:32.042Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26234.885,2025-03-06T11:27:32.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17976,2025-03-06T11:27:32.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26235.98,2025-03-06T11:27:33.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18207,2025-03-06T11:27:33.402Z
