DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15714.143,2025-03-06T09:37:16.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28180,2025-03-06T09:37:16.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15715.238,2025-03-06T09:37:17.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28411,2025-03-06T09:37:17.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15716.334,2025-03-06T09:37:17.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28642,2025-03-06T09:37:17.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15717.529,2025-03-06T09:37:18.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28894,2025-03-06T09:37:18.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15718.625,2025-03-06T09:37:19.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29125,2025-03-06T09:37:19.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29356,2025-03-06T09:37:19.773Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15719.721,2025-03-06T09:37:19.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15720.816,2025-03-06T09:37:20.530Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29587,2025-03-06T09:37:20.531Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15722.012,2025-03-06T09:37:21.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29839,2025-03-06T09:37:21.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15723.107,2025-03-06T09:37:21.930Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30070,2025-03-06T09:37:21.931Z
