DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2396,2025-03-06T12:09:07.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30202.127,2025-03-06T12:09:07.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30203.223,2025-03-06T12:09:08.078Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2627,2025-03-06T12:09:08.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30204.318,2025-03-06T12:09:08.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2858,2025-03-06T12:09:08.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30205.414,2025-03-06T12:09:09.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3089,2025-03-06T12:09:09.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30206.61,2025-03-06T12:09:10.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3341,2025-03-06T12:09:10.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30207.705,2025-03-06T12:09:10.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3572,2025-03-06T12:09:10.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30208.8,2025-03-06T12:09:11.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3803,2025-03-06T12:09:11.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30209.896,2025-03-06T12:09:12.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4034,2025-03-06T12:09:12.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4286,2025-03-06T12:09:13.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30211.092,2025-03-06T12:09:13.006Z
