DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34671.754,2025-03-06T12:55:36.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19476,2025-03-06T12:55:36.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34672.87,2025-03-06T12:55:36.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19707,2025-03-06T12:55:36.981Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34674.09,2025-03-06T12:55:37.686Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19959,2025-03-06T12:55:37.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34675.207,2025-03-06T12:55:38.389Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20190,2025-03-06T12:55:38.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34676.324,2025-03-06T12:55:39.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20421,2025-03-06T12:55:39.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34677.44,2025-03-06T12:55:39.797Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20652,2025-03-06T12:55:39.797Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34678.66,2025-03-06T12:55:40.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20904,2025-03-06T12:55:40.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34679.777,2025-03-06T12:55:41.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21135,2025-03-06T12:55:41.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34680.895,2025-03-06T12:55:41.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21366,2025-03-06T12:55:41.909Z
