DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12034.672,2025-03-06T08:58:43.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26643,2025-03-06T08:58:43.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12035.768,2025-03-06T08:58:43.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26412,2025-03-06T08:58:43.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12036.963,2025-03-06T08:58:44.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26160,2025-03-06T08:58:44.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25929,2025-03-06T08:58:45.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12038.059,2025-03-06T08:58:45.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12039.154,2025-03-06T08:58:46.013Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25698,2025-03-06T08:58:46.014Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12040.25,2025-03-06T08:58:46.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25467,2025-03-06T08:58:46.717Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12041.445,2025-03-06T08:58:47.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25215,2025-03-06T08:58:47.421Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12042.441,2025-03-06T08:58:48.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25005,2025-03-06T08:58:48.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12043.637,2025-03-06T08:58:48.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24753,2025-03-06T08:58:48.829Z
