DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30363.295,2025-03-06T12:10:48.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29162,2025-03-06T12:10:48.734Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30364.39,2025-03-06T12:10:49.437Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28931,2025-03-06T12:10:49.437Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30365.486,2025-03-06T12:10:50.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28700,2025-03-06T12:10:50.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30366.682,2025-03-06T12:10:50.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28448,2025-03-06T12:10:50.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30367.777,2025-03-06T12:10:51.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28217,2025-03-06T12:10:51.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30368.873,2025-03-06T12:10:52.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27986,2025-03-06T12:10:52.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30369.969,2025-03-06T12:10:52.955Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27755,2025-03-06T12:10:52.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27503,2025-03-06T12:10:53.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30371.164,2025-03-06T12:10:53.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30372.26,2025-03-06T12:10:54.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27272,2025-03-06T12:10:54.366Z
