DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31421.844,2025-03-06T12:21:54.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2603,2025-03-06T12:21:54.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31422.94,2025-03-06T12:21:54.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2372,2025-03-06T12:21:54.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31424.035,2025-03-06T12:21:55.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2141,2025-03-06T12:21:55.682Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31425.13,2025-03-06T12:21:56.386Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1910,2025-03-06T12:21:56.386Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31426.227,2025-03-06T12:21:57.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1679,2025-03-06T12:21:57.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31427.322,2025-03-06T12:21:57.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1448,2025-03-06T12:21:57.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31428.518,2025-03-06T12:21:58.499Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1196,2025-03-06T12:21:58.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31429.613,2025-03-06T12:21:59.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-965,2025-03-06T12:21:59.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-734,2025-03-06T12:21:59.918Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31430.709,2025-03-06T12:21:59.918Z
