DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26962.133,2025-03-06T11:35:10.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25311,2025-03-06T11:35:10.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26963.328,2025-03-06T11:35:10.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25059,2025-03-06T11:35:10.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26964.424,2025-03-06T11:35:11.622Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24828,2025-03-06T11:35:11.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26965.52,2025-03-06T11:35:12.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24597,2025-03-06T11:35:12.326Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26966.615,2025-03-06T11:35:13.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24366,2025-03-06T11:35:13.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26967.81,2025-03-06T11:35:13.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24114,2025-03-06T11:35:13.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23883,2025-03-06T11:35:14.438Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26968.906,2025-03-06T11:35:14.439Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26970.002,2025-03-06T11:35:15.143Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23652,2025-03-06T11:35:15.143Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26971.098,2025-03-06T11:35:15.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23421,2025-03-06T11:35:15.847Z
