DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31462.186,2025-03-06T12:22:19.643Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5902,2025-03-06T12:22:19.643Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31463.281,2025-03-06T12:22:20.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6133,2025-03-06T12:22:20.347Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31464.377,2025-03-06T12:22:21.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6364,2025-03-06T12:22:21.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31465.473,2025-03-06T12:22:21.755Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6595,2025-03-06T12:22:21.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31466.668,2025-03-06T12:22:22.459Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6847,2025-03-06T12:22:22.459Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7078,2025-03-06T12:22:23.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31467.764,2025-03-06T12:22:23.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31468.86,2025-03-06T12:22:23.865Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7309,2025-03-06T12:22:23.866Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7561,2025-03-06T12:22:24.618Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31470.055,2025-03-06T12:22:24.618Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31471.15,2025-03-06T12:22:25.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7792,2025-03-06T12:22:25.275Z
