DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13940.598,2025-03-06T09:18:41.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18045,2025-03-06T09:18:41.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13941.793,2025-03-06T09:18:41.820Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17793,2025-03-06T09:18:41.821Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17562,2025-03-06T09:18:42.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13942.889,2025-03-06T09:18:42.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17331,2025-03-06T09:18:43.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13943.984,2025-03-06T09:18:43.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13945.18,2025-03-06T09:18:43.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17079,2025-03-06T09:18:43.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13946.275,2025-03-06T09:18:44.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16848,2025-03-06T09:18:44.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13947.371,2025-03-06T09:18:45.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16617,2025-03-06T09:18:45.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13948.467,2025-03-06T09:18:45.998Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16386,2025-03-06T09:18:45.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13949.662,2025-03-06T09:18:46.702Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16134,2025-03-06T09:18:46.702Z
