DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13093.619,2025-03-06T09:09:48.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,0,2025-03-06T09:09:48.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13094.715,2025-03-06T09:09:49.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,231,2025-03-06T09:09:49.445Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13095.91,2025-03-06T09:09:50.149Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,483,2025-03-06T09:09:50.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13097.006,2025-03-06T09:09:50.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,714,2025-03-06T09:09:50.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,945,2025-03-06T09:09:51.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13098.102,2025-03-06T09:09:51.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13099.197,2025-03-06T09:09:52.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1176,2025-03-06T09:09:52.309Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13100.293,2025-03-06T09:09:52.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1407,2025-03-06T09:09:52.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13101.488,2025-03-06T09:09:53.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1659,2025-03-06T09:09:53.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13102.584,2025-03-06T09:09:54.376Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1890,2025-03-06T09:09:54.376Z
