DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29506.654,2025-03-06T12:01:50.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13154,2025-03-06T12:01:50.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29507.75,2025-03-06T12:01:50.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12923,2025-03-06T12:01:50.830Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29508.945,2025-03-06T12:01:51.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12671,2025-03-06T12:01:51.491Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29510.041,2025-03-06T12:01:52.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12440,2025-03-06T12:01:52.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12209,2025-03-06T12:01:52.898Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29511.137,2025-03-06T12:01:52.898Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29512.232,2025-03-06T12:01:53.601Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11978,2025-03-06T12:01:53.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29513.328,2025-03-06T12:01:54.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11747,2025-03-06T12:01:54.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29514.424,2025-03-06T12:01:55.009Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11516,2025-03-06T12:01:55.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29515.62,2025-03-06T12:01:55.715Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11264,2025-03-06T12:01:55.715Z
