DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7851.609,2025-03-06T08:14:53.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9323,2025-03-06T08:14:53.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7852.71,2025-03-06T08:14:54.542Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9554,2025-03-06T08:14:54.542Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7853.811,2025-03-06T08:14:55.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9785,2025-03-06T08:14:55.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7854.912,2025-03-06T08:14:55.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10016,2025-03-06T08:14:55.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7856.1133,2025-03-06T08:14:56.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10268,2025-03-06T08:14:56.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7857.2144,2025-03-06T08:14:57.357Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10499,2025-03-06T08:14:57.357Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7858.3154,2025-03-06T08:14:58.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10730,2025-03-06T08:14:58.062Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7859.5166,2025-03-06T08:14:58.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10982,2025-03-06T08:14:58.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7860.6177,2025-03-06T08:14:59.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11213,2025-03-06T08:14:59.470Z
