DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10256.943,2025-03-06T08:40:05.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8214,2025-03-06T08:40:05.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7983,2025-03-06T08:40:06.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10258.039,2025-03-06T08:40:06.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10259.135,2025-03-06T08:40:06.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7752,2025-03-06T08:40:06.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10260.33,2025-03-06T08:40:07.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7500,2025-03-06T08:40:07.529Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10261.426,2025-03-06T08:40:08.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7269,2025-03-06T08:40:08.233Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10262.521,2025-03-06T08:40:08.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7038,2025-03-06T08:40:08.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10263.617,2025-03-06T08:40:09.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6807,2025-03-06T08:40:09.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10264.8125,2025-03-06T08:40:10.344Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6555,2025-03-06T08:40:10.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10265.908,2025-03-06T08:40:11.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6324,2025-03-06T08:40:11.047Z
