DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11026.725,2025-03-06T08:48:09.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23002,2025-03-06T08:48:09.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11027.82,2025-03-06T08:48:10.198Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23233,2025-03-06T08:48:10.198Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23485,2025-03-06T08:48:10.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11029.016,2025-03-06T08:48:10.856Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11030.111,2025-03-06T08:48:11.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23716,2025-03-06T08:48:11.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23947,2025-03-06T08:48:12.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11031.207,2025-03-06T08:48:12.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11032.402,2025-03-06T08:48:13.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24199,2025-03-06T08:48:13.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11033.498,2025-03-06T08:48:13.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24430,2025-03-06T08:48:13.671Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11034.594,2025-03-06T08:48:14.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24661,2025-03-06T08:48:14.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11035.689,2025-03-06T08:48:15.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24892,2025-03-06T08:48:15.079Z
