DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11198.152,2025-03-06T08:49:57.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6393,2025-03-06T08:49:57.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11199.248,2025-03-06T08:49:57.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6162,2025-03-06T08:49:57.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5931,2025-03-06T08:49:58.584Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11200.344,2025-03-06T08:49:58.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5679,2025-03-06T08:49:59.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11201.539,2025-03-06T08:49:59.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11202.635,2025-03-06T08:49:59.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5448,2025-03-06T08:49:59.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11203.73,2025-03-06T08:50:00.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5217,2025-03-06T08:50:00.696Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11204.826,2025-03-06T08:50:01.445Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4986,2025-03-06T08:50:01.445Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11206.021,2025-03-06T08:50:02.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4734,2025-03-06T08:50:02.104Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11207.117,2025-03-06T08:50:02.806Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4503,2025-03-06T08:50:02.806Z
