DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8185.735,2025-03-06T08:18:23.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13885,2025-03-06T08:18:23.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14116,2025-03-06T08:18:23.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8186.836,2025-03-06T08:18:23.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8187.937,2025-03-06T08:18:24.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14347,2025-03-06T08:18:24.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8189.038,2025-03-06T08:18:25.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14578,2025-03-06T08:18:25.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8190.2393,2025-03-06T08:18:25.866Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14830,2025-03-06T08:18:25.866Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8191.3403,2025-03-06T08:18:26.570Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15061,2025-03-06T08:18:26.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8192.439,2025-03-06T08:18:27.324Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15292,2025-03-06T08:18:27.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8193.635,2025-03-06T08:18:27.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15544,2025-03-06T08:18:27.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8194.73,2025-03-06T08:18:28.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15775,2025-03-06T08:18:28.682Z
