DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15643.619,2025-03-06T09:36:31.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13312,2025-03-06T09:36:31.893Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15644.814,2025-03-06T09:36:32.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13564,2025-03-06T09:36:32.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15645.91,2025-03-06T09:36:33.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13795,2025-03-06T09:36:33.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15647.006,2025-03-06T09:36:34.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14026,2025-03-06T09:36:34.004Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15648.102,2025-03-06T09:36:34.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14257,2025-03-06T09:36:34.713Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15649.297,2025-03-06T09:36:35.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14509,2025-03-06T09:36:35.417Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15650.393,2025-03-06T09:36:36.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14740,2025-03-06T09:36:36.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14971,2025-03-06T09:36:36.823Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15651.488,2025-03-06T09:36:36.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15652.684,2025-03-06T09:36:37.528Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15223,2025-03-06T09:36:37.528Z
