DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9376.197,2025-03-06T08:30:51.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2712,2025-03-06T08:30:51.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9377.393,2025-03-06T08:30:52.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2964,2025-03-06T08:30:52.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3195,2025-03-06T08:30:53.071Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9378.488,2025-03-06T08:30:53.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9379.584,2025-03-06T08:30:53.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3426,2025-03-06T08:30:53.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9380.68,2025-03-06T08:30:54.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3657,2025-03-06T08:30:54.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9381.875,2025-03-06T08:30:55.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3909,2025-03-06T08:30:55.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9382.971,2025-03-06T08:30:55.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4140,2025-03-06T08:30:55.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9384.066,2025-03-06T08:30:56.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4371,2025-03-06T08:30:56.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9385.262,2025-03-06T08:30:57.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4623,2025-03-06T08:30:57.298Z
