DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19940,2025-03-06T11:21:07.554Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25622.486,2025-03-06T11:21:07.554Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25623.582,2025-03-06T11:21:08.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20171,2025-03-06T11:21:08.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20402,2025-03-06T11:21:08.961Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25624.678,2025-03-06T11:21:08.961Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25625.773,2025-03-06T11:21:09.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20633,2025-03-06T11:21:09.713Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25626.969,2025-03-06T11:21:10.368Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20885,2025-03-06T11:21:10.368Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21116,2025-03-06T11:21:11.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25628.064,2025-03-06T11:21:11.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25629.16,2025-03-06T11:21:11.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21347,2025-03-06T11:21:11.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21578,2025-03-06T11:21:12.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25630.256,2025-03-06T11:21:12.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25631.451,2025-03-06T11:21:13.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21830,2025-03-06T11:21:13.184Z
