DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13496.9375,2025-03-06T09:14:02.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19493,2025-03-06T09:14:02.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13498.033,2025-03-06T09:14:02.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19724,2025-03-06T09:14:02.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13499.129,2025-03-06T09:14:03.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19955,2025-03-06T09:14:03.638Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13500.324,2025-03-06T09:14:04.342Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20207,2025-03-06T09:14:04.342Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13501.42,2025-03-06T09:14:05.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20438,2025-03-06T09:14:05.046Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13502.516,2025-03-06T09:14:05.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20669,2025-03-06T09:14:05.750Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13503.611,2025-03-06T09:14:06.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20900,2025-03-06T09:14:06.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13504.807,2025-03-06T09:14:07.158Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21152,2025-03-06T09:14:07.158Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13505.902,2025-03-06T09:14:07.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21383,2025-03-06T09:14:07.861Z
