DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11278.736,2025-03-06T08:50:47.913Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10596,2025-03-06T08:50:47.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11279.932,2025-03-06T08:50:48.570Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10848,2025-03-06T08:50:48.571Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11281.027,2025-03-06T08:50:49.275Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11079,2025-03-06T08:50:49.275Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11282.123,2025-03-06T08:50:49.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11310,2025-03-06T08:50:49.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11283.318,2025-03-06T08:50:50.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11562,2025-03-06T08:50:50.683Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11284.414,2025-03-06T08:50:51.386Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11793,2025-03-06T08:50:51.386Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11285.51,2025-03-06T08:50:52.090Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12024,2025-03-06T08:50:52.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11286.605,2025-03-06T08:50:52.794Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12255,2025-03-06T08:50:52.794Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11287.701,2025-03-06T08:50:53.497Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12486,2025-03-06T08:50:53.497Z
