DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14615.949,2025-03-06T09:25:45.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6737,2025-03-06T09:25:45.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14617.045,2025-03-06T09:25:46.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6506,2025-03-06T09:25:46.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14618.141,2025-03-06T09:25:46.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6275,2025-03-06T09:25:46.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14619.236,2025-03-06T09:25:47.715Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6044,2025-03-06T09:25:47.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14620.332,2025-03-06T09:25:48.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5813,2025-03-06T09:25:48.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14621.527,2025-03-06T09:25:49.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5561,2025-03-06T09:25:49.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14622.623,2025-03-06T09:25:49.779Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5330,2025-03-06T09:25:49.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14623.719,2025-03-06T09:25:50.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5099,2025-03-06T09:25:50.483Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4847,2025-03-06T09:25:51.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14624.914,2025-03-06T09:25:51.245Z
