DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25894.32,2025-03-06T11:23:58.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11713,2025-03-06T11:23:58.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25895.416,2025-03-06T11:23:59.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11944,2025-03-06T11:23:59.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12196,2025-03-06T11:24:00.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25896.611,2025-03-06T11:24:00.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25897.707,2025-03-06T11:24:00.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12427,2025-03-06T11:24:00.738Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25898.803,2025-03-06T11:24:01.441Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12658,2025-03-06T11:24:01.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25899.898,2025-03-06T11:24:02.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12889,2025-03-06T11:24:02.188Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25901.094,2025-03-06T11:24:02.846Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13141,2025-03-06T11:24:02.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25902.19,2025-03-06T11:24:03.550Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13372,2025-03-06T11:24:03.550Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25903.285,2025-03-06T11:24:04.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13603,2025-03-06T11:24:04.254Z
