DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30413.797,2025-03-06T12:11:20.432Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18515,2025-03-06T12:11:20.432Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30414.893,2025-03-06T12:11:21.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18284,2025-03-06T12:11:21.135Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30415.988,2025-03-06T12:11:21.839Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18053,2025-03-06T12:11:21.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30417.084,2025-03-06T12:11:22.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17822,2025-03-06T12:11:22.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30418.28,2025-03-06T12:11:23.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17570,2025-03-06T12:11:23.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30419.375,2025-03-06T12:11:23.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17339,2025-03-06T12:11:23.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30420.47,2025-03-06T12:11:24.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17108,2025-03-06T12:11:24.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30421.566,2025-03-06T12:11:25.381Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16877,2025-03-06T12:11:25.381Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30422.662,2025-03-06T12:11:26.062Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16646,2025-03-06T12:11:26.063Z
