DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11510.527,2025-03-06T08:53:13.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6073,2025-03-06T08:53:13.647Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11511.623,2025-03-06T08:53:14.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5842,2025-03-06T08:53:14.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11512.719,2025-03-06T08:53:15.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5611,2025-03-06T08:53:15.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11513.914,2025-03-06T08:53:15.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5359,2025-03-06T08:53:15.711Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11515.01,2025-03-06T08:53:16.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5128,2025-03-06T08:53:16.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11516.105,2025-03-06T08:53:17.167Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4897,2025-03-06T08:53:17.167Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11517.201,2025-03-06T08:53:17.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4666,2025-03-06T08:53:17.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11518.297,2025-03-06T08:53:18.528Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4435,2025-03-06T08:53:18.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11519.492,2025-03-06T08:53:19.231Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4183,2025-03-06T08:53:19.232Z
