DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13547.34,2025-03-06T09:14:33.969Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30119,2025-03-06T09:14:33.969Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13548.535,2025-03-06T09:14:34.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30371,2025-03-06T09:14:34.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13549.631,2025-03-06T09:14:35.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30602,2025-03-06T09:14:35.326Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13550.727,2025-03-06T09:14:36.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30833,2025-03-06T09:14:36.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13551.822,2025-03-06T09:14:36.733Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31064,2025-03-06T09:14:36.733Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13552.918,2025-03-06T09:14:37.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31295,2025-03-06T09:14:37.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13554.113,2025-03-06T09:14:38.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31547,2025-03-06T09:14:38.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13555.209,2025-03-06T09:14:38.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31778,2025-03-06T09:14:38.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13556.305,2025-03-06T09:14:39.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32009,2025-03-06T09:14:39.548Z
