DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18344,2025-03-06T09:04:12.781Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12558.916,2025-03-06T09:04:12.781Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12560.012,2025-03-06T09:04:13.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18575,2025-03-06T09:04:13.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12561.207,2025-03-06T09:04:14.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18827,2025-03-06T09:04:14.133Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12562.303,2025-03-06T09:04:14.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19058,2025-03-06T09:04:14.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12563.398,2025-03-06T09:04:15.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19289,2025-03-06T09:04:15.540Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12564.494,2025-03-06T09:04:16.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19520,2025-03-06T09:04:16.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12565.689,2025-03-06T09:04:16.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19772,2025-03-06T09:04:16.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20003,2025-03-06T09:04:17.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12566.785,2025-03-06T09:04:17.654Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12567.881,2025-03-06T09:04:18.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20234,2025-03-06T09:04:18.358Z
