DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28529.188,2025-03-06T11:51:35.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22619,2025-03-06T11:51:35.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28530.283,2025-03-06T11:51:36.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22388,2025-03-06T11:51:36.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28531.379,2025-03-06T11:51:36.833Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22157,2025-03-06T11:51:36.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28532.574,2025-03-06T11:51:37.537Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21905,2025-03-06T11:51:37.537Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28533.67,2025-03-06T11:51:38.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21674,2025-03-06T11:51:38.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28534.766,2025-03-06T11:51:38.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21443,2025-03-06T11:51:38.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28535.861,2025-03-06T11:51:39.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21212,2025-03-06T11:51:39.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28537.057,2025-03-06T11:51:40.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20960,2025-03-06T11:51:40.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28538.152,2025-03-06T11:51:41.057Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20729,2025-03-06T11:51:41.057Z
