DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12327.025,2025-03-06T09:01:46.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30544,2025-03-06T09:01:46.949Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12328.121,2025-03-06T09:01:47.652Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30313,2025-03-06T09:01:47.652Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12329.217,2025-03-06T09:01:48.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30082,2025-03-06T09:01:48.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12330.412,2025-03-06T09:01:49.060Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29830,2025-03-06T09:01:49.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12331.508,2025-03-06T09:01:49.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29599,2025-03-06T09:01:49.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12332.604,2025-03-06T09:01:50.468Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29368,2025-03-06T09:01:50.469Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12333.799,2025-03-06T09:01:51.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29116,2025-03-06T09:01:51.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12334.895,2025-03-06T09:01:51.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28885,2025-03-06T09:01:51.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28654,2025-03-06T09:01:52.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12335.99,2025-03-06T09:01:52.580Z
