DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9846.354,2025-03-06T08:35:47.273Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29240,2025-03-06T08:35:47.273Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9847.449,2025-03-06T08:35:47.976Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29009,2025-03-06T08:35:47.977Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9848.545,2025-03-06T08:35:48.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28778,2025-03-06T08:35:48.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28547,2025-03-06T08:35:49.429Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9849.641,2025-03-06T08:35:49.429Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9850.836,2025-03-06T08:35:50.087Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28295,2025-03-06T08:35:50.087Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9851.932,2025-03-06T08:35:50.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28064,2025-03-06T08:35:50.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9853.027,2025-03-06T08:35:51.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27833,2025-03-06T08:35:51.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9854.223,2025-03-06T08:35:52.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27581,2025-03-06T08:35:52.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9855.219,2025-03-06T08:35:52.902Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27371,2025-03-06T08:35:52.902Z
