DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29728.484,2025-03-06T12:04:09.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31923,2025-03-06T12:04:09.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29729.58,2025-03-06T12:04:10.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31692,2025-03-06T12:04:10.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31461,2025-03-06T12:04:10.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29730.676,2025-03-06T12:04:10.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29731.771,2025-03-06T12:04:11.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31230,2025-03-06T12:04:11.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29732.967,2025-03-06T12:04:12.318Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30978,2025-03-06T12:04:12.318Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29734.062,2025-03-06T12:04:13.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30747,2025-03-06T12:04:13.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29735.158,2025-03-06T12:04:13.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30516,2025-03-06T12:04:13.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30285,2025-03-06T12:04:14.431Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29736.254,2025-03-06T12:04:14.431Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29737.45,2025-03-06T12:04:15.134Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30033,2025-03-06T12:04:15.135Z
