DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-352,2025-03-06T11:29:53.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26458.807,2025-03-06T11:29:53.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-121,2025-03-06T11:29:54.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26459.902,2025-03-06T11:29:54.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26460.998,2025-03-06T11:29:54.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,110,2025-03-06T11:29:54.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26462.094,2025-03-06T11:29:55.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,341,2025-03-06T11:29:55.614Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26463.19,2025-03-06T11:29:56.318Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,572,2025-03-06T11:29:56.318Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26464.285,2025-03-06T11:29:57.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,803,2025-03-06T11:29:57.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1055,2025-03-06T11:29:57.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26465.48,2025-03-06T11:29:57.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26466.576,2025-03-06T11:29:58.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1286,2025-03-06T11:29:58.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26467.672,2025-03-06T11:29:59.134Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1517,2025-03-06T11:29:59.134Z
