DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28085.727,2025-03-06T11:46:56.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14961,2025-03-06T11:46:56.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28086.822,2025-03-06T11:46:57.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15192,2025-03-06T11:46:57.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15423,2025-03-06T11:46:58.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28087.918,2025-03-06T11:46:58.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28089.113,2025-03-06T11:46:58.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15675,2025-03-06T11:46:58.705Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28090.209,2025-03-06T11:46:59.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15906,2025-03-06T11:46:59.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28091.305,2025-03-06T11:47:00.157Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16137,2025-03-06T11:47:00.157Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28092.4,2025-03-06T11:47:00.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16368,2025-03-06T11:47:00.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16620,2025-03-06T11:47:01.524Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28093.596,2025-03-06T11:47:01.524Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28094.691,2025-03-06T11:47:02.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16851,2025-03-06T11:47:02.228Z
