DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25219.367,2025-03-06T11:16:54.142Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,489,2025-03-06T11:16:54.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25220.562,2025-03-06T11:16:54.800Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,741,2025-03-06T11:16:54.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25221.658,2025-03-06T11:16:55.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,972,2025-03-06T11:16:55.504Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25222.754,2025-03-06T11:16:56.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1203,2025-03-06T11:16:56.211Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25223.85,2025-03-06T11:16:56.962Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1434,2025-03-06T11:16:56.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25225.045,2025-03-06T11:16:57.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1686,2025-03-06T11:16:57.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25226.14,2025-03-06T11:16:58.328Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1917,2025-03-06T11:16:58.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25227.236,2025-03-06T11:16:59.032Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2148,2025-03-06T11:16:59.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25228.332,2025-03-06T11:16:59.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2379,2025-03-06T11:16:59.737Z
