DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26156.393,2025-03-06T11:26:43.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1428,2025-03-06T11:26:43.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26157.488,2025-03-06T11:26:44.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1659,2025-03-06T11:26:44.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26158.684,2025-03-06T11:26:44.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1911,2025-03-06T11:26:44.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26159.78,2025-03-06T11:26:45.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2142,2025-03-06T11:26:45.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2373,2025-03-06T11:26:46.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26160.875,2025-03-06T11:26:46.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2604,2025-03-06T11:26:46.946Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26161.97,2025-03-06T11:26:46.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26163.166,2025-03-06T11:26:47.650Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2856,2025-03-06T11:26:47.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26164.262,2025-03-06T11:26:48.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3087,2025-03-06T11:26:48.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3318,2025-03-06T11:26:49.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26165.357,2025-03-06T11:26:49.058Z
