DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1901,2025-03-06T08:07:49.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7173.347,2025-03-06T08:07:49.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7174.448,2025-03-06T08:07:49.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1670,2025-03-06T08:07:49.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1418,2025-03-06T08:07:50.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7175.6494,2025-03-06T08:07:50.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7176.7505,2025-03-06T08:07:51.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1187,2025-03-06T08:07:51.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7177.8516,2025-03-06T08:07:51.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-956,2025-03-06T08:07:51.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7178.9526,2025-03-06T08:07:52.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-725,2025-03-06T08:07:52.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-473,2025-03-06T08:07:53.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7180.154,2025-03-06T08:07:53.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7181.255,2025-03-06T08:07:54.121Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-242,2025-03-06T08:07:54.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7182.356,2025-03-06T08:07:54.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11,2025-03-06T08:07:54.783Z
