DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24977.516,2025-03-06T11:14:21.955Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15037,2025-03-06T11:14:21.955Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24978.611,2025-03-06T11:14:22.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15268,2025-03-06T11:14:22.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24979.807,2025-03-06T11:14:23.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15520,2025-03-06T11:14:23.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24980.902,2025-03-06T11:14:24.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15751,2025-03-06T11:14:24.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24981.998,2025-03-06T11:14:24.771Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15982,2025-03-06T11:14:24.771Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24983.094,2025-03-06T11:14:25.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16213,2025-03-06T11:14:25.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24984.19,2025-03-06T11:14:26.180Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16444,2025-03-06T11:14:26.180Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24985.385,2025-03-06T11:14:26.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16696,2025-03-06T11:14:26.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16927,2025-03-06T11:14:27.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24986.48,2025-03-06T11:14:27.628Z
