DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26700.16,2025-03-06T11:32:25.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15005,2025-03-06T11:32:25.413Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26701.256,2025-03-06T11:32:26.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14774,2025-03-06T11:32:26.117Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26702.352,2025-03-06T11:32:26.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14543,2025-03-06T11:32:26.862Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26703.547,2025-03-06T11:32:27.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14291,2025-03-06T11:32:27.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26704.643,2025-03-06T11:32:28.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14060,2025-03-06T11:32:28.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26705.738,2025-03-06T11:32:28.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13829,2025-03-06T11:32:28.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26706.934,2025-03-06T11:32:29.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13577,2025-03-06T11:32:29.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26708.03,2025-03-06T11:32:30.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13346,2025-03-06T11:32:30.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26709.125,2025-03-06T11:32:31.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13115,2025-03-06T11:32:31.063Z
