DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28488.846,2025-03-06T11:51:10.078Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31124,2025-03-06T11:51:10.078Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28489.941,2025-03-06T11:51:10.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30893,2025-03-06T11:51:10.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28491.037,2025-03-06T11:51:11.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30662,2025-03-06T11:51:11.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28492.133,2025-03-06T11:51:12.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30431,2025-03-06T11:51:12.190Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28493.328,2025-03-06T11:51:12.939Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30179,2025-03-06T11:51:12.939Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29948,2025-03-06T11:51:13.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28494.424,2025-03-06T11:51:13.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28495.52,2025-03-06T11:51:14.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29717,2025-03-06T11:51:14.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28496.715,2025-03-06T11:51:15.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29465,2025-03-06T11:51:15.005Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28497.81,2025-03-06T11:51:15.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29234,2025-03-06T11:51:15.709Z
