DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13174.203,2025-03-06T09:10:39.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16989,2025-03-06T09:10:39.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13175.398,2025-03-06T09:10:40.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17241,2025-03-06T09:10:40.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17472,2025-03-06T09:10:40.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13176.494,2025-03-06T09:10:40.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13177.59,2025-03-06T09:10:41.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17703,2025-03-06T09:10:41.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13178.686,2025-03-06T09:10:42.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17934,2025-03-06T09:10:42.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13179.881,2025-03-06T09:10:42.954Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18186,2025-03-06T09:10:42.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13180.977,2025-03-06T09:10:43.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18417,2025-03-06T09:10:43.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13182.072,2025-03-06T09:10:44.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18648,2025-03-06T09:10:44.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13183.168,2025-03-06T09:10:45.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18879,2025-03-06T09:10:45.066Z
