DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8316.752,2025-03-06T08:19:45.415Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24036,2025-03-06T08:19:45.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8317.848,2025-03-06T08:19:46.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23805,2025-03-06T08:19:46.120Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8319.043,2025-03-06T08:19:46.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23553,2025-03-06T08:19:46.823Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8320.139,2025-03-06T08:19:47.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23322,2025-03-06T08:19:47.527Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8321.234,2025-03-06T08:19:48.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23091,2025-03-06T08:19:48.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8322.33,2025-03-06T08:19:48.935Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22860,2025-03-06T08:19:48.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22629,2025-03-06T08:19:49.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8323.426,2025-03-06T08:19:49.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8324.521,2025-03-06T08:19:50.344Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22398,2025-03-06T08:19:50.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8325.717,2025-03-06T08:19:51.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22146,2025-03-06T08:19:51.047Z
