DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30302.732,2025-03-06T12:10:10.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23606,2025-03-06T12:10:10.718Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30303.928,2025-03-06T12:10:11.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23858,2025-03-06T12:10:11.421Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30305.023,2025-03-06T12:10:12.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24089,2025-03-06T12:10:12.125Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30306.12,2025-03-06T12:10:12.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24320,2025-03-06T12:10:12.830Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30307.215,2025-03-06T12:10:13.533Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24551,2025-03-06T12:10:13.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30308.41,2025-03-06T12:10:14.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24803,2025-03-06T12:10:14.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25034,2025-03-06T12:10:14.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30309.506,2025-03-06T12:10:14.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30310.602,2025-03-06T12:10:15.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25265,2025-03-06T12:10:15.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30311.697,2025-03-06T12:10:16.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25496,2025-03-06T12:10:16.348Z
