DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14202.77,2025-03-06T09:21:25.816Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28309,2025-03-06T09:21:25.816Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14203.865,2025-03-06T09:21:26.519Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28078,2025-03-06T09:21:26.520Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14204.961,2025-03-06T09:21:27.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27847,2025-03-06T09:21:27.224Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14206.156,2025-03-06T09:21:27.927Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27595,2025-03-06T09:21:27.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14207.252,2025-03-06T09:21:28.630Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27364,2025-03-06T09:21:28.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14208.348,2025-03-06T09:21:29.335Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27133,2025-03-06T09:21:29.335Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14209.443,2025-03-06T09:21:30.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26902,2025-03-06T09:21:30.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14210.539,2025-03-06T09:21:30.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26671,2025-03-06T09:21:30.743Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14211.734,2025-03-06T09:21:31.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26419,2025-03-06T09:21:31.446Z
