DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16086.682,2025-03-06T09:41:10.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24352,2025-03-06T09:41:10.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24121,2025-03-06T09:41:11.343Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16087.777,2025-03-06T09:41:11.343Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16088.973,2025-03-06T09:41:12.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23869,2025-03-06T09:41:12.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16090.068,2025-03-06T09:41:12.751Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23638,2025-03-06T09:41:12.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16091.164,2025-03-06T09:41:13.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23407,2025-03-06T09:41:13.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16092.26,2025-03-06T09:41:14.158Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23176,2025-03-06T09:41:14.158Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16093.355,2025-03-06T09:41:14.862Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22945,2025-03-06T09:41:14.862Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16094.551,2025-03-06T09:41:15.566Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22693,2025-03-06T09:41:15.566Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16095.646,2025-03-06T09:41:16.269Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22462,2025-03-06T09:41:16.269Z
