DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29990.357,2025-03-06T12:06:54.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23286,2025-03-06T12:06:54.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23538,2025-03-06T12:06:55.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29991.553,2025-03-06T12:06:55.040Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29992.648,2025-03-06T12:06:55.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23769,2025-03-06T12:06:55.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29993.744,2025-03-06T12:06:56.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24000,2025-03-06T12:06:56.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29994.94,2025-03-06T12:06:57.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24252,2025-03-06T12:06:57.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29996.035,2025-03-06T12:06:57.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24483,2025-03-06T12:06:57.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29997.13,2025-03-06T12:06:58.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24714,2025-03-06T12:06:58.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29998.227,2025-03-06T12:06:59.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24945,2025-03-06T12:06:59.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29999.422,2025-03-06T12:06:59.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25197,2025-03-06T12:06:59.924Z
