DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13446.436,2025-03-06T09:13:30.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8846,2025-03-06T09:13:30.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13447.631,2025-03-06T09:13:31.240Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9098,2025-03-06T09:13:31.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13448.727,2025-03-06T09:13:31.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9329,2025-03-06T09:13:31.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13449.822,2025-03-06T09:13:32.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9560,2025-03-06T09:13:32.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13451.018,2025-03-06T09:13:33.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9812,2025-03-06T09:13:33.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13452.113,2025-03-06T09:13:34.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10043,2025-03-06T09:13:34.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13453.209,2025-03-06T09:13:34.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10274,2025-03-06T09:13:34.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13454.305,2025-03-06T09:13:35.459Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10505,2025-03-06T09:13:35.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13455.5,2025-03-06T09:13:36.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10757,2025-03-06T09:13:36.183Z
