DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12811.127,2025-03-06T09:06:51.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5980,2025-03-06T09:06:51.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12812.223,2025-03-06T09:06:51.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6211,2025-03-06T09:06:51.912Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12813.418,2025-03-06T09:06:52.616Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6463,2025-03-06T09:06:52.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12814.514,2025-03-06T09:06:53.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6694,2025-03-06T09:06:53.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12815.609,2025-03-06T09:06:54.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6925,2025-03-06T09:06:54.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12816.705,2025-03-06T09:06:54.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7156,2025-03-06T09:06:54.729Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12817.9,2025-03-06T09:06:55.476Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7408,2025-03-06T09:06:55.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12818.996,2025-03-06T09:06:56.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7639,2025-03-06T09:06:56.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12820.092,2025-03-06T09:06:56.841Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7870,2025-03-06T09:06:56.842Z
