DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10357.748,2025-03-06T08:41:08.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13038,2025-03-06T08:41:08.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10358.844,2025-03-06T08:41:09.575Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13269,2025-03-06T08:41:09.575Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10359.939,2025-03-06T08:41:10.240Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13500,2025-03-06T08:41:10.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10361.135,2025-03-06T08:41:10.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13752,2025-03-06T08:41:10.943Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10362.23,2025-03-06T08:41:11.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13983,2025-03-06T08:41:11.647Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10363.326,2025-03-06T08:41:12.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14214,2025-03-06T08:41:12.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10364.521,2025-03-06T08:41:13.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14466,2025-03-06T08:41:13.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10365.617,2025-03-06T08:41:13.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14697,2025-03-06T08:41:13.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10366.713,2025-03-06T08:41:14.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14928,2025-03-06T08:41:14.473Z
