DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23563,2025-03-06T11:14:47.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25017.957,2025-03-06T11:14:47.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23794,2025-03-06T11:14:48.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25019.053,2025-03-06T11:14:48.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25020.148,2025-03-06T11:14:48.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24025,2025-03-06T11:14:48.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25021.344,2025-03-06T11:14:49.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24277,2025-03-06T11:14:49.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25022.44,2025-03-06T11:14:50.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24508,2025-03-06T11:14:50.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24739,2025-03-06T11:14:50.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25023.535,2025-03-06T11:14:50.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25024.63,2025-03-06T11:14:51.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24970,2025-03-06T11:14:51.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25025.727,2025-03-06T11:14:52.306Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25201,2025-03-06T11:14:52.306Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25026.922,2025-03-06T11:14:52.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25453,2025-03-06T11:14:52.965Z
