DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-727,2025-03-06T11:59:11.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29254.742,2025-03-06T11:59:11.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29255.838,2025-03-06T11:59:12.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-496,2025-03-06T11:59:12.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-265,2025-03-06T11:59:13.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29256.934,2025-03-06T11:59:13.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29258.03,2025-03-06T11:59:13.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-34,2025-03-06T11:59:13.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29259.225,2025-03-06T11:59:14.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,218,2025-03-06T11:59:14.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29260.32,2025-03-06T11:59:15.173Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,449,2025-03-06T11:59:15.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29261.416,2025-03-06T11:59:15.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,680,2025-03-06T11:59:15.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29262.611,2025-03-06T11:59:16.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,932,2025-03-06T11:59:16.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29263.707,2025-03-06T11:59:17.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1163,2025-03-06T11:59:17.285Z
