DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25692.91,2025-03-06T11:21:51.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30749,2025-03-06T11:21:51.893Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25694.006,2025-03-06T11:21:52.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30518,2025-03-06T11:21:52.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25695.102,2025-03-06T11:21:53.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30287,2025-03-06T11:21:53.301Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25696.297,2025-03-06T11:21:54.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30035,2025-03-06T11:21:54.005Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25697.393,2025-03-06T11:21:54.708Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29804,2025-03-06T11:21:54.708Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25698.488,2025-03-06T11:21:55.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29573,2025-03-06T11:21:55.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25699.684,2025-03-06T11:21:56.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29321,2025-03-06T11:21:56.116Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25700.68,2025-03-06T11:21:56.820Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29111,2025-03-06T11:21:56.820Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25701.875,2025-03-06T11:21:57.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28859,2025-03-06T11:21:57.567Z
