DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6778.8623,2025-03-06T08:03:42.060Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19126,2025-03-06T08:03:42.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6779.9634,2025-03-06T08:03:42.764Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18895,2025-03-06T08:03:42.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18664,2025-03-06T08:03:43.469Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6781.0645,2025-03-06T08:03:43.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18412,2025-03-06T08:03:44.172Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6782.2656,2025-03-06T08:03:44.172Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6783.2666,2025-03-06T08:03:44.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18202,2025-03-06T08:03:44.877Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6784.468,2025-03-06T08:03:45.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17950,2025-03-06T08:03:45.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6785.569,2025-03-06T08:03:46.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17719,2025-03-06T08:03:46.284Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6786.67,2025-03-06T08:03:46.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17488,2025-03-06T08:03:46.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6787.771,2025-03-06T08:03:47.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17257,2025-03-06T08:03:47.739Z
