DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7031.709,2025-03-06T08:06:20.438Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31616,2025-03-06T08:06:20.439Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7032.81,2025-03-06T08:06:21.142Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31385,2025-03-06T08:06:21.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7034.011,2025-03-06T08:06:21.846Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31133,2025-03-06T08:06:21.846Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7035.1123,2025-03-06T08:06:22.550Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30902,2025-03-06T08:06:22.550Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7036.2134,2025-03-06T08:06:23.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30671,2025-03-06T08:06:23.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7037.3145,2025-03-06T08:06:23.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30440,2025-03-06T08:06:23.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7038.4155,2025-03-06T08:06:24.660Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30209,2025-03-06T08:06:24.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7039.6167,2025-03-06T08:06:25.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29957,2025-03-06T08:06:25.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7040.718,2025-03-06T08:06:26.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29726,2025-03-06T08:06:26.068Z
