DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10885.578,2025-03-06T08:46:40.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6755,2025-03-06T08:46:40.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10886.674,2025-03-06T08:46:41.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6524,2025-03-06T08:46:41.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10887.77,2025-03-06T08:46:42.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6293,2025-03-06T08:46:42.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10888.965,2025-03-06T08:46:42.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6041,2025-03-06T08:46:42.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10890.061,2025-03-06T08:46:43.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5810,2025-03-06T08:46:43.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10891.156,2025-03-06T08:46:44.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5579,2025-03-06T08:46:44.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10892.252,2025-03-06T08:46:44.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5348,2025-03-06T08:46:44.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10893.348,2025-03-06T08:46:45.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5117,2025-03-06T08:46:45.621Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10894.543,2025-03-06T08:46:46.324Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4865,2025-03-06T08:46:46.324Z
