DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34753.918,2025-03-06T12:56:26.945Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29071,2025-03-06T12:56:26.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34755.035,2025-03-06T12:56:27.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28840,2025-03-06T12:56:27.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34756.152,2025-03-06T12:56:28.352Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28609,2025-03-06T12:56:28.352Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34757.37,2025-03-06T12:56:29.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28357,2025-03-06T12:56:29.056Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34758.49,2025-03-06T12:56:29.759Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28126,2025-03-06T12:56:29.759Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34759.605,2025-03-06T12:56:30.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27895,2025-03-06T12:56:30.463Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34760.723,2025-03-06T12:56:31.166Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27664,2025-03-06T12:56:31.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34761.84,2025-03-06T12:56:31.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27433,2025-03-06T12:56:31.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34763.06,2025-03-06T12:56:32.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27181,2025-03-06T12:56:32.573Z
